target_id	length	eff_length	est_counts	tpm
Smp_129830.1	4359	4188.08	150	2.92839
Smp_200710.1	153	26.3617	0	0
Smp_200720.1	207	59.298	1.14226	1.57499
Smp_129840.1	5286	5115.08	226	3.61251
Smp_129860.1	321	154.338	0	0
Smp_129870.1	1989	1818.08	192	8.63459
Smp_014260.1	1068	897.079	94	8.56742
Smp_129880.1	210	61.3153	0	0
Smp_014270.1	291	127.134	5.07447	3.26348
Smp_014280.1	7424	7253.08	379.086	4.27334
Smp_014290.1	9255	9084.08	934.546	8.41149
Smp_014290.2	385	215.42	83.5516	31.7119
Smp_129900.1	3323	3152.08	1873	48.5841
Smp_129920.1	1687	1516.08	83	4.4762
Smp_196680.1	1242	1071.08	1	0.0763364
Smp_200450.1	1203	1032.08	6	0.475326
Smp_055260.1	1128	957.079	275	23.493
Smp_097240.1	2036	1865.08	475.519	20.8461
Smp_097240.2	915	744.079	396.565	43.5762
Smp_097240.4	1327	1156.08	32.5979	2.30544
Smp_175570.1	648	477.079	691.317	118.479
Smp_200730.1	510	339.153	5	1.20539
Smp_175580.1	3129	2958.08	271	7.49053
Smp_097280.1	765	594.079	244	33.5814
Smp_102820.1	653	482.079	525	89.0418
Smp_175590.1	2796	2625.08	158	4.92116
Smp_034440.1	1770	1599.08	64	3.27238
Smp_034430.1	2355	2184.08	512.936	19.2021
Smp_200740.1	273	111.324	0	0
Smp_140780.1	702	531.079	12	1.84746
Smp_034450.1	1517	1346.08	484	29.3987
Smp_140790.1	1254	1083.08	287	21.6658
Smp_140800.1	6048	5877.08	329	4.57707
Smp_034490.1	785	614.079	930	123.826
Smp_034500.1	1879	1708.08	99	4.73893
Smp_140810.1	582	411.079	174	34.608
Smp_140820.1	2655	2484.08	921	30.3143
Smp_178700.1	1309	1138.08	408.036	29.3143
Smp_178700.2	1381	1210.08	72.9638	4.93
Smp_101820.1	3128	2957.08	925	25.576
Smp_034530.1	1925	1754.08	305	14.2169
Smp_140830.1	1915	1744.08	212	9.93854
Smp_034550.1	2991	2820.08	1424	41.2859
Smp_140840.1	1603	1432.08	1633	93.2336
Smp_200750.1	189	47.3217	10	17.278
Smp_140850.1	756	585.079	111	15.5118
Smp_034580.1	186	45.3379	0	0
Smp_140860.1	849	678.079	141	17.0017
Smp_034610.1	1470	1299.08	25	1.57347
Smp_200490.1	198	53.0608	1	1.54092
Smp_140880.1	1149	978.079	3	0.250784
Smp_192410.1	561	390.079	612	128.278
Smp_140900.2	781	610.079	36.6671	4.9141
Smp_140900.1	730	559.079	543.333	79.4595
Smp_140910.1	417	246.781	19	6.29499
Smp_034660.1	2868	2697.08	515	15.6123
Smp_034670.1	1664	1493.08	617	33.7875
Smp_034680.1	2571	2400.08	34	1.15826
Smp_140920.1	2721	2550.08	25	0.801566
Smp_034700.1	899	728.079	71.4676	8.02571
Smp_034700.3	771	600.079	372.532	50.7585
Smp_140930.1	354	185.516	0	0
Smp_140950.1	1353	1182.08	662	45.7894
Smp_140940.1	4119	3948.08	386	7.99382
Smp_196950.1	3339	3168.08	737	19.0206
Smp_085150.1	3253	3082.08	1514	40.1638
Smp_168370.1	6927	6756.08	593	7.17651
Smp_168360.1	2223	2052.08	7	0.278905
Smp_174140.1	249	91.155	0	0
Smp_174150.1	1287	1116.08	59	4.32225
Smp_174160.1	222	70.1389	10	11.6572
Smp_174170.1	1473	1302.08	42	2.63733
Smp_094870.1	879	708.079	157	18.1289
Smp_094880.1	2280	2109.08	2104	81.5654
Smp_012450.1	459	288.384	151	42.8114
Smp_012460.1	2369	2198.08	346	12.8702
Smp_012470.1	1380	1209.08	1679	113.54
Smp_012480.1	2528	2357.08	860	29.8317
Smp_128860.1	1467	1296.08	307	19.3669
Smp_200760.1	324	157.116	14.496	7.54361
Smp_128870.1	1848	1677.08	71	3.46145
Smp_012530.1	3327	3156.08	841.894	21.8103
Smp_012540.1	1266	1095.08	379	28.2974
Smp_128890.2	7188	7017.08	745.207	8.68307
Smp_128890.1	5266	5095.08	4.79328	0.0769193
Smp_012570.1	11031	10860.1	769.407	5.79264
Smp_012580.1	3237	3066.08	981	26.1601
Smp_128900.1	749	578.079	143.219	20.2566
Smp_128910.1	324	157.116	1	0.520394
Smp_128920.1	2940	2769.08	44	1.29918
Smp_012600.1	507	336.169	0	0
Smp_128930.1	5264	5093.08	183	2.93781
Smp_128940.1	3752	3581.08	520	11.8725
Smp_128950.1	4355	4184.08	549	10.7282
Smp_128960.1	3579	3408.08	572	13.7227
Smp_012660.1	420	249.744	3	0.982154
Smp_012670.3	791	620.079	3.74363	0.493627
Smp_012670.2	627	456.079	46.1371	8.2711
Smp_012670.1	744	573.079	4.95355	0.706733
Smp_012670.4	3416	3245.08	17.1657	0.432503
Smp_012680.1	930	759.079	12	1.29255
Smp_012690.1	1837	1666.08	628.245	30.8309
Smp_128970.1	1099	928.079	498.755	43.9395
Smp_128980.1	1147	976.079	427	35.7681
Smp_012720.1	1614	1443.08	1011	57.2815
Smp_128990.1	2137	1966.08	355	14.7632
Smp_012740.2	1279	1108.08	832.443	61.4238
Smp_012740.1	2048	1877.08	189.557	8.25678
Smp_012750.1	571	400.079	3535	722.432
Smp_129000.1	966	795.079	56	5.75878
Smp_012780.1	4225	4054.08	913	18.4133
Smp_012790.1	1563	1392.08	414	24.3159
Smp_012800.1	410	239.903	596	203.126
Smp_012810.1	3864	3693.08	604.872	13.3915
Smp_129010.1	15371	15200.1	175.686	0.945027
Smp_129020.1	1493	1322.08	91	5.62778
Smp_129030.1	2259	2088.08	3	0.11747
Smp_196750.1	441	270.51	3	0.906757
Smp_012860.1	1404	1233.08	419	27.7828
Smp_200770.1	243	86.3111	3.10244	2.93894
Smp_106970.1	1791	1620.08	11	0.555149
Smp_129050.1	2784	2613.08	813	25.4385
Smp_165510.1	444	273.51	4.31622	1.29028
Smp_129060.1	1870	1699.08	343	16.5057
Smp_129070.1	552	381.118	150	32.1799
Smp_012900.1	1582	1411.08	403	23.3511
Smp_129080.1	499	328.186	1138	283.515
Smp_012920.1	873	702.079	16	1.86332
Smp_012930.1	1895	1724.08	2654	125.863
Smp_129090.1	216	65.7605	11	13.6767
Smp_129100.1	7215	7044.08	247.657	2.87461
Smp_187770.1	1174	1003.08	34.6322	2.82292
Smp_161060.1	189	47.3217	9	15.5502
Smp_161050.1	288	124.423	9	5.9142
Smp_161040.1	393	223.2	0	0
Smp_071570.1	2587	2416.08	415	14.044
Smp_071560.1	2186	2015.08	1333.17	54.0936
Smp_071550.1	1431	1260.08	505.833	32.8218
Smp_071540.1	1195	1024.08	142	11.3373
Smp_161030.1	892	721.079	1440	163.28
Smp_071520.1	423	252.706	644	208.364
Smp_161010.1	5489	5318.08	1300	19.9867
Smp_161000.2	1441	1270.08	35.7323	2.3003
Smp_161000.1	1460	1289.08	157.268	9.975
Smp_160990.1	846	675.079	6.24002	0.755761
Smp_160980.1	1257	1086.08	0	0
Smp_071470.1	2235	2064.08	1568	62.1116
Smp_119170.1	2154	1983.08	309	12.7401
Smp_160970.1	3159	2988.08	327	8.94765
Smp_160960.1	2163	1992.08	84	3.44767
Smp_160950.1	615	444.079	329	60.5743
Smp_071410.1	348	179.729	248	112.82
Smp_160940.1	2163	1992.08	258	10.5893
Smp_071390.1	1234	1063.08	1098	84.4481
Smp_160930.1	831	660.079	21	2.60122
Smp_192880.1	846	675.079	23.462	2.8416
Smp_140490.1	1549	1378.08	751	44.5573
Smp_140500.1	2505	2334.08	70	2.45209
Smp_033950.3	6231	6060.08	0	0
Smp_033950.2	2270	2099.08	707.831	27.5711
Smp_033950.1	8358	8187.08	461.169	4.60557
Smp_200790.1	249	91.155	1	0.896959
Smp_140510.1	1049	878.079	1062	98.8881
Smp_140520.2	5796	5625.08	560.535	8.14755
Smp_140520.1	4532	4361.08	14.465	0.271193
Smp_033970.1	1907	1736.08	473	22.2764
Smp_140530.1	1634	1463.08	272	15.2004
Smp_033990.1	2297	2126.08	552	21.2282
Smp_034000.1	3887	3716.08	1099	24.1805
Smp_140540.1	498	327.186	12	2.99875
Smp_034010.1	3991	3820.08	70	1.49823
Smp_034020.1	1392	1221.08	118	7.90117
Smp_034030.1	381	211.548	18	6.9569
Smp_140550.1	698	527.079	400	62.0494
Smp_140560.1	780	609.079	520	69.8044
Smp_140570.1	3075	2904.08	17	0.478623
Smp_034080.1	11265	11094.1	185	1.36343
Smp_034090.1	2976	2805.08	301	8.77353
Smp_034100.1	2802	2631.08	313	9.72666
Smp_140580.1	1425	1254.08	617	40.2266
Smp_034120.1	1414	1243.08	849	55.8421
Smp_140590.1	3237	3066.08	967	25.7867
Smp_006740.1	10993	10822.1	3416.23	25.8101
Smp_196830.1	309	143.379	88	50.1821
Smp_006730.1	948	777.079	874	91.9601
Smp_125850.1	756	585.079	37	5.17059
Smp_006720.1	4657	4486.08	242.158	4.41352
Smp_006720.2	452	281.441	328.687	95.4878
Smp_006710.1	1736	1565.08	330	17.2397
Smp_006700.2	3113	2942.08	383.418	10.6554
Smp_006700.1	4970	4799.08	43.5825	0.742518
Smp_006690.1	1041	870.079	457	42.9448
Smp_125830.1	525	354.118	0	0
Smp_006680.1	1266	1095.08	941	70.2582
Smp_125820.1	2356	2185.08	839	31.3941
Smp_125810.1	504	333.169	122	29.9397
Smp_125800.1	1457	1286.08	473	30.0709
Smp_006630.1	3867	3696.08	1.37513e-07	3.04198e-09
Smp_006630.2	3879	3708.08	884	19.492
Smp_125790.1	3042	2871.08	721	20.5326
Smp_006590.1	1516	1345.08	227	13.7985
Smp_125780.1	1444	1273.08	300	19.2672
Smp_125770.1	4881	4710.08	1667.08	28.9389
Smp_125770.2	3897	3726.08	1184.92	26.0009
Smp_125760.1	2366	2195.08	97.9884	3.64987
Smp_196280.1	159	29.5738	0	0
Smp_188580.1	285	121.736	113	75.8946
Smp_006560.1	881	710.079	538	61.9482
Smp_125740.1	528	357.118	343	78.53
Smp_006550.1	1816	1645.08	1547	76.8877
Smp_125730.1	2365	2194.08	1119	41.6995
Smp_125720.1	150	24.8946	0	0
Smp_068170.1	2041	1870.08	894.022	39.0878
Smp_068170.2	1274	1103.08	30.9782	2.29616
Smp_070390.1	348	179.729	60	27.2952
Smp_200800.1	309	143.379	189	107.778
Smp_072950.1	903	732.079	1541	172.107
Smp_161680.1	3865	3694.08	1099	24.3245
Smp_161690.1	834	663.079	0	0
Smp_072970.1	958	787.079	728	75.6251
Smp_072980.1	2505	2334.08	2828	99.0642
Smp_072990.1	1431	1260.08	142	9.2139
Smp_161710.1	1488	1317.08	203	12.6019
Smp_161720.1	708	537.079	47	7.15505
Smp_191210.1	258	98.5262	36	29.8747
Smp_161730.1	3847	3676.08	1072	23.8431
Smp_094330.1	4050	3879.08	398	8.38895
Smp_094340.1	2590	2419.08	2062	69.6934
Smp_094360.1	4334	4163.08	691.203	13.5751
Smp_173850.1	486	315.234	22	5.70614
Smp_173860.1	915	744.079	35	3.84594
Smp_073050.1	450	279.469	162	47.3952
Smp_161750.1	1792	1621.08	618	31.17
Smp_073070.1	2702	2531.08	393	12.6952
Smp_161760.1	1903	1732.08	1137.85	53.712
Smp_073080.2	609	438.079	232.045	43.3084
Smp_073080.1	686	515.079	68.9552	10.9458
Smp_161770.1	363	194.202	1	0.421018
Smp_106590.1	117	11.3814	0	0
Smp_073100.1	1817	1646.08	106.483	5.28912
Smp_073110.1	2165	1994.08	373	15.2939
Smp_210770.1	1482	1311.08	572	35.6714
Smp_210780.1	2487	2316.08	1665	58.7779
Smp_073140.2	4748	4577.08	88.5911	1.58254
Smp_073140.1	1301	1130.08	845.697	61.187
Smp_161790.1	21540	21369.1	654.115	2.50277
Smp_161790.2	714	543.079	823.153	123.928
Smp_161800.1	2037	1866.08	19	0.832485
Smp_073200.1	1352	1181.08	281.003	19.4529
Smp_073200.2	1171	1000.08	109.997	8.99292
Smp_073210.1	2578	2407.08	695	23.6074
Smp_073220.1	2865	2694.08	282	8.55839
Smp_161820.1	549	378.118	58	12.5416
Smp_161830.1	2001	1830.08	47	2.09982
Smp_161840.1	1350	1179.08	20	1.38688
Smp_161850.1	2432	2261.08	457	16.5255
Smp_073270.1	19398	19227.1	4879.55	20.7501
Smp_073280.1	3558	3387.08	709	17.1149
Smp_073290.1	2552	2381.08	914	31.3852
Smp_073300.1	1601	1430.08	387	22.1261
Smp_161860.1	7865	7694.08	1134.85	12.0597
Smp_161870.1	2735	2564.08	739	23.5649
Smp_196960.1	972	801.079	143	14.5953
Smp_062830.1	3138	2967.08	392	10.8021
Smp_156020.1	4536	4365.08	355	6.64951
Smp_062790.1	780	609.079	913	122.56
Smp_156000.2	1773	1602.08	864.972	44.144
Smp_156000.1	1696	1525.08	4.02784	0.21594
Smp_089120.1	570	399.079	319	65.3559
Smp_170760.1	7461	7290.08	255	2.85997
Smp_200510.1	396	226.122	2645.25	956.485
Smp_170770.1	1497	1326.08	40	2.46629
Smp_170780.1	552	381.118	100	21.4533
Smp_170790.1	1155	984.079	14	1.16319
Smp_170800.1	2621	2450.08	366.944	12.2454
Smp_170800.2	2580	2409.08	872.056	29.5969
Smp_089180.1	4706	4535.08	3230	58.2332
Smp_170810.1	1458	1287.08	10	0.635255
Smp_178830.1	570	399.079	3	0.614632
Smp_089200.1	3276	3105.08	1451	38.2074
Smp_200520.1	897	726.079	13	1.4639
Smp_089220.1	864	693.079	1174	138.496
Smp_089230.1	1538	1367.08	392	23.4447
Smp_089240.1	2674	2503.08	2622	85.6468
Smp_073340.1	1313	1142.08	702	50.2567
Smp_200810.1	285	121.736	109.592	73.606
Smp_200820.1	414	243.83	8.23246	2.76055
Smp_200830.1	387	217.355	701.815	264.001
Smp_200840.1	408	237.915	200.75	68.9902
Smp_200850.1	288	124.423	78.7955	51.7792
Smp_185340.1	1174	1003.08	8205.55	668.845
Smp_200860.1	273	111.324	255.593	187.721
Smp_200870.1	408	237.915	87.3523	30.0197
Smp_200880.1	438	267.551	252.292	77.0993
Smp_104170.1	372	202.881	0	0
Smp_180300.1	3164	2993.08	239	6.52879
Smp_200890.1	381	211.548	29	11.2083
Smp_180290.1	2578	2407.08	93	3.15897
Smp_180280.1	369	200.003	9	3.67925
Smp_180270.1	893	722.079	9	1.01909
Smp_104120.1	339	171.171	21	10.0309
Smp_104110.1	1176	1005.08	372	30.2619
Smp_196790.1	528	357.118	120	27.4741
Smp_154440.1	9894	9723.08	1346	11.3186
Smp_060090.1	551	380.118	2910	625.933
Smp_060080.1	4842	4671.08	588.115	10.2943
Smp_060070.1	2425	2254.08	512	18.5718
Smp_154420.1	9006	8835.08	3470	32.1123
Smp_154420.2	3561	3390.08	1498.87	36.1499
Smp_191010.1	954	783.079	335.133	34.9917
Smp_060030.1	1197	1026.08	32	2.54989
Smp_060010.1	1185	1014.08	712	57.4065
Smp_154410.1	936	765.079	86	9.19063
Smp_059980.1	1229	1058.08	2499	193.108
Smp_120920.1	4323	4152.08	758.64	14.9391
Smp_120920.2	1869	1698.08	453.072	21.8153
Smp_120920.3	2125	1954.08	54.2883	2.27152
Smp_194160.1	3609	3438.08	1472	35.0062
Smp_033550.1	677	506.079	1210	195.488
Smp_052640.1	4463	4292.08	476.648	9.07993
Smp_150360.1	9789	9618.08	1517	12.8959
Smp_052660.1	1650	1479.08	23	1.27142
Smp_150370.1	2358	2187.08	42	1.57014
Smp_150380.1	1281	1110.08	358	26.3683
Smp_052710.1	1132	961.079	430	36.5816
Smp_196620.1	887	716.079	587	67.024
Smp_052850.1	192	49.1681	100	166.291
Smp_150450.1	303	137.856	11	6.52408
Smp_150440.1	1995	1824.08	259	11.6094
Smp_150430.1	1515	1344.08	11	0.669146
Smp_150420.1	1101	930.079	18	1.58236
Smp_052810.1	3038	2867.08	1444	41.1795
Smp_052800.1	3710	3539.08	450	10.3962
Smp_150410.1	657	486.079	47	7.90577
Smp_052790.1	3030	2859.08	576	16.4721
Smp_117880.1	297	132.482	0	0
Smp_052780.1	414	243.83	124	41.5803
Smp_172340.1	1857	1686.08	110	5.33418
Smp_091990.1	1813	1642.08	891	44.3646
Smp_172360.1	381	211.548	50	19.3247
Smp_172370.1	1218	1047.08	26	2.03024
Smp_092020.1	2660	2489.08	348	11.4312
Smp_172390.1	4455	4284.08	850	16.2224
Smp_172400.1	6012	5841.08	648	9.07058
Smp_172410.1	3483	3312.08	127	3.13513
Smp_172420.1	11616	11445.1	1142	8.15831
Smp_172430.1	1377	1206.08	3	0.203375
Smp_172440.1	849	678.079	20	2.41159
Smp_200900.1	159	29.5738	245	677.348
Smp_025950.1	975	804.079	518	52.6725
Smp_136210.1	3174	3003.08	729	19.8479
Smp_136200.1	312	146.105	53	29.6595
Smp_136180.1	5901	5730.08	357.978	5.10798
Smp_136170.1	2190	2019.08	107	4.33295
Smp_025890.1	2313	2142.08	108.841	4.1544
Smp_136160.2	2032	1861.08	210	9.22587
Smp_136160.1	2136	1965.08	0	0
Smp_025860.1	397	227.099	3419	1230.94
Smp_136150.1	1980	1809.08	27	1.22028
Smp_025830.1	414	243.83	1527	512.041
Smp_136140.1	1660	1489.08	792	43.4871
Smp_025800.1	1327	1156.08	1162	82.1811
Smp_200530.1	273	111.324	181	132.936
Smp_025750.1	1406	1235.08	364	24.0968
Smp_025740.1	1760	1589.08	751	38.6409
Smp_136190.1	1923	1752.08	433	20.2063
Smp_136130.1	3171	3000.08	44	1.19915
Smp_200910.1	267	106.167	16	12.322
Smp_025700.1	1434	1263.08	327	21.1675
Smp_025690.1	366	197.133	0	0
Smp_025680.1	663	492.079	326	54.1671
Smp_025670.1	1531	1360.08	210	12.6243
Smp_136120.1	516	345.153	1	0.236887
Smp_136110.1	1746	1575.08	58	3.01078
Smp_136100.1	1641	1470.08	15	0.834264
Smp_136090.1	1503	1332.08	423.969	26.023
Smp_115290.1	397	227.099	228	82.0867
Smp_025620.1	2009	1838.08	144	6.40548
Smp_173380.1	4503	4332.08	392	7.39848
Smp_173390.1	7707	7536.08	863.24	9.36567
Smp_200920.1	279	116.49	1975	1386.22
Smp_093540.2	2760	2589.08	210.982	6.66274
Smp_093540.3	1278	1107.08	284.018	20.9759
Smp_173410.1	1056	885.079	970	89.6072
Smp_173420.1	957	786.079	154	16.018
Smp_093580.1	2566	2395.08	457	15.6009
Smp_066820.1	2766	2595.08	176.257	5.55328
Smp_066820.2	2466	2295.08	187.743	6.68835
Smp_066830.1	1035	864.079	204	19.3032
Smp_158320.1	3704	3533.08	652.624	15.103
Smp_158320.2	3417	3246.08	552.376	13.9132
Smp_158330.1	2049	1878.08	67	2.91685
Smp_126150.1	408	237.915	26	8.93522
Smp_126140.1	3822	3651.08	166	3.71741
Smp_007380.1	3464	3293.08	1059	26.2934
Smp_114160.1	966	795.079	261	26.84
Smp_196480.1	315	148.841	653	358.711
Smp_210440.1	1542	1371.08	959	57.1886
Smp_210450.1	1122	951.079	259	22.2657
Smp_007330.1	2979	2808.08	264	7.68684
Smp_126120.1	1398	1227.08	441	29.3846
Smp_007300.1	598	427.079	2500.93	478.791
Smp_007290.1	6308	6137.08	338.198	4.5057
Smp_200930.1	204	57.1635	0	0
Smp_007270.2	10801	10630.1	69.5714	0.535115
Smp_007270.1	1422	1251.08	929.749	60.7623
Smp_007260.1	3797	3626.08	2838.83	64.0111
Smp_007260.2	3069	2898.08	2934.17	82.7806
Smp_126110.1	10435	10264.1	818.804	6.52248
Smp_196700.1	2046	1875.08	31.5259	1.37468
Smp_007210.1	2985	2814.08	261	7.58328
Smp_110280.1	2022	1851.08	1325	58.5253
Smp_007190.1	2067	1896.08	604	26.0456
Smp_007180.1	3455	3284.08	641	15.9587
Smp_007170.1	10636	10465.1	1059.57	8.27831
Smp_126080.1	1842	1671.08	190	9.29629
Smp_126070.1	744	573.079	4	0.570688
Smp_126060.1	177	39.7288	8	16.4641
Smp_126050.1	3867	3696.08	159	3.5173
Smp_126040.1	36	21	0	0
Smp_126030.1	1145	974.079	495	41.5493
Smp_126020.1	1785	1614.08	831	42.0949
Smp_126010.1	825	654.079	16	2.00006
Smp_007070.1	1008	837.079	34	3.32097
Smp_126000.1	1779	1608.08	55	2.79646
Smp_125990.1	5223	5052.08	61	0.987217
Smp_192200.1	183	43.4501	2	3.7635
Smp_193150.1	455	284.427	112	32.1959
Smp_125980.1	1581	1410.08	86	4.98664
Smp_200540.1	240	83.9041	1	0.974473
Smp_173610.1	1112	941.079	171	14.8567
Smp_093950.1	2909	2738.08	1101	32.8772
Smp_173620.1	3365	3194.08	1242	31.7928
Smp_093980.1	942	771.079	4	0.424145
Smp_173630.1	1470	1299.08	45	2.83224
Smp_173640.1	1439	1268.08	207	13.3468
Smp_094020.1	1732	1561.08	742	38.8626
Smp_126730.1	1392	1221.08	73	4.88801
Smp_008500.1	1641	1470.08	253.661	14.108
Smp_008500.2	2358	2187.08	676.339	25.2844
Smp_008490.1	2228	2057.08	1493	59.342
Smp_126720.1	1546	1375.08	705	41.9194
Smp_008470.2	6730	6559.08	271.684	3.38668
Smp_008470.1	1392	1221.08	486.901	32.6024
Smp_008430.1	1117	946.079	1501.23	129.739
Smp_008440.1	3583	3412.08	212.773	5.09858
Smp_008450.1	2598	2427.08	23	0.774813
Smp_152720.1	288	124.423	0	0
Smp_193610.1	261	101.059	4	3.23621
Smp_056930.1	6727	6556.08	747	9.316
Smp_056940.1	660	489.079	41	6.85422
Smp_152730.1	3452	3281.08	185.001	4.61011
Smp_152730.2	3523	3352.08	8.99881	0.219495
Smp_152740.1	2428	2257.08	397	14.3813
Smp_056970.2	1137	966.079	75.6191	6.39988
Smp_056970.4	1098	927.079	72.6128	6.40397
Smp_056970.1	1154	983.079	25201.5	2096
Smp_056970.3	1077	906.079	3506.27	316.397
Smp_152750.1	4659	4488.08	1170	21.3147
Smp_152760.1	1423	1252.08	532	34.7403
Smp_056990.1	8375	8204.08	1849.06	18.4279
Smp_152770.1	3279	3108.08	7.34191	0.193139
Smp_057020.1	2249	2078.08	339.658	13.3639
Smp_152780.1	1731	1560.08	0	0
Smp_057060.1	2312	2141.08	650	24.8218
Smp_152790.1	930	759.079	547	58.9187
Smp_152800.1	3943	3772.08	595.259	12.9026
Smp_152800.2	3069	2898.08	7.74134	0.218403
Smp_057090.1	1464	1293.08	71	4.48938
Smp_152810.1	1878	1707.08	79	3.78379
Smp_109240.1	1695	1524.08	1.03554	0.0555538
Smp_200960.1	597	426.079	9	1.72705
Smp_057120.1	3893	3722.08	879	19.3088
Smp_057140.1	1755	1584.08	525	27.0979
Smp_210460.1	1068	897.079	914	83.3045
Smp_210470.1	444	273.51	513	153.355
Smp_152830.1	2556	2385.08	159	5.45064
Smp_152840.1	3134	2963.08	414	11.4238
Smp_057210.1	2237	2066.08	851	33.6772
Smp_152850.1	967	796.079	393	40.3636
Smp_057230.1	1489	1318.08	186	11.5378
Smp_152860.1	2461	2290.08	667	23.8138
Smp_200980.1	159	29.5738	0	0
Smp_152870.1	3346	3175.08	638	16.4293
Smp_196270.1	1801	1630.08	324	16.2513
Smp_009600.1	2082	1911.08	378	16.1721
Smp_127220.1	1104	933.079	16	1.40202
Smp_004990.1	1730	1559.08	3290	172.536
Smp_005000.1	1271	1100.08	698	51.8782
Smp_004980.1	627	456.079	382	68.482
Smp_124830.2	3898	3727.08	32.9728	0.723336
Smp_124830.1	3865	3694.08	378.979	8.38807
Smp_124820.1	4709	4538.08	2156.82	38.8593
Smp_124820.2	3665	3494.08	8.46805	0.198154
Smp_004940.1	434	263.604	1994	618.482
Smp_005060.1	2237	2066.08	607	24.0212
Smp_005070.1	1035	864.079	349.502	33.0711
Smp_005070.2	911	740.079	55.4984	6.13134
Smp_005080.3	1440	1269.08	356.671	22.979
Smp_005080.1	1552	1381.08	84.6497	5.01141
Smp_005080.2	1557	1386.08	93.6796	5.52599
Smp_124840.1	1333	1162.08	730	51.3618
Smp_124850.1	2538	2367.08	390	13.4712
Smp_196130.1	429	258.617	920	290.86
Smp_124860.1	1286	1115.08	308	22.5839
Smp_005140.1	1671	1500.08	7	0.381537
Smp_005160.1	1832	1661.08	801	39.4271
Smp_005170.1	237	81.5632	0	0
Smp_005180.1	1710	1539.08	1841	97.8016
Smp_124870.1	863	692.079	1560.73	184.385
Smp_124880.1	779	608.079	68.6162	9.22613
Smp_005190.2	1707	1536.08	835.201	44.456
Smp_005190.1	2010	1839.08	15.7991	0.702403
Smp_005200.1	1905	1734.08	559	26.357
Smp_005210.1	1734	1563.08	1172	61.3055
Smp_093440.1	671	500.079	4136	676.231
Smp_173360.1	180	41.618	0	0
Smp_124890.1	312	146.105	0	0
Smp_124900.1	339	171.171	0	0
Smp_005230.1	1197	1026.08	447.1	35.6268
Smp_005230.3	1229	1058.08	7.61762	0.588646
Smp_005230.2	1432	1261.08	1249.28	80.9975
Smp_124910.1	6300	6129.08	727	9.69823
Smp_124920.1	1282	1111.08	1371	100.889
Smp_028170.1	1858	1687.08	5037.47	244.135
Smp_028170.2	1320	1149.08	1941.01	138.112
Smp_028170.3	1344	1173.08	574.521	40.0435
Smp_137420.1	1230	1059.08	31	2.39324
Smp_114520.1	384	214.463	4	1.52497
Smp_028150.1	1269	1098.08	38	2.82946
Smp_028140.1	3852	3681.08	378.256	8.40164
Smp_028130.1	882	711.079	3	0.34495
Smp_028120.1	2667	2496.08	688.744	22.5607
Smp_137410.1	2248	2077.08	323	12.7146
Smp_028100.1	985	814.079	1820.66	182.859
Smp_028100.2	480	309.265	15.3377	4.05491
Smp_137400.1	192	49.1681	0	0
Smp_137390.1	1270	1099.08	108	8.0343
Smp_028080.1	1788	1617.08	893	45.1516
Smp_028070.1	2980	2809.08	74.0888	2.15646
Smp_028070.2	2734	2563.08	551.911	17.606
Smp_028060.1	924	753.079	697	75.6738
Smp_028050.1	4026	3855.08	260	5.51433
Smp_028030.1	4735	4564.08	904	16.1945
Smp_137380.1	877	706.079	186	21.5384
Smp_137370.1	2256	2085.08	304	11.9208
Smp_118040.1	1479	1308.08	28	1.75016
Smp_185800.1	538	367.118	3014.94	671.469
Smp_179400.1	453	282.441	0	0
Smp_179390.1	1333	1162.08	59.1539	4.16199
Smp_187360.1	862	691.079	168	19.8763
Smp_037720.1	757	586.079	107	14.9273
Smp_142550.1	6615	6444.08	613	7.77773
Smp_142560.1	1230	1059.08	28	2.16164
Smp_142570.1	588	417.079	3	0.588107
Smp_142580.1	459	288.384	2	0.567038
Smp_142590.1	231	76.9028	0	0
Smp_037780.1	1747	1576.08	1031	53.4852
Smp_142600.1	5304	5133.08	482	7.67754
Smp_142610.1	4451	4280.08	586	11.1944
Smp_201000.1	228	74.6447	0	0
Smp_142620.1	4683	4512.08	773	14.0073
Smp_201010.1	192	49.1681	0	0
Smp_142630.1	6507	6336.08	982	12.672
Smp_037860.1	2676	2505.08	1130	36.8816
Smp_142640.1	4980	4809.08	388.505	6.60523
Smp_142650.2	5562	5391.08	1638.91	24.8561
Smp_142650.3	3904	3733.08	1010.62	22.1347
Smp_142650.1	2290	2119.08	4.45553	0.171912
Smp_142670.1	684	513.079	68	10.8362
Smp_201020.1	243	86.3111	17	16.1041
Smp_037900.1	1449	1278.08	165	10.5555
Smp_037910.1	661	490.079	1077	179.681
Smp_084620.1	4391	4220.08	1061	20.5564
Smp_084610.1	2158	1987.08	674	27.7331
Smp_084600.2	3822	3651.08	90.4333	2.02516
Smp_084600.1	3969	3798.08	842.567	18.1382
Smp_168000.1	3168	2997.08	118	3.21912
Smp_141630.1	4708	4537.08	2319.01	41.7907
Smp_141630.4	3889	3718.08	300.87	6.61628
Smp_141630.2	5150	4979.08	0.119133	0.0019563
Smp_141640.1	159	29.5738	0	0
Smp_201030.1	279	116.49	1675	1175.65
Smp_036180.1	3884	3713.08	576	12.6836
Smp_141650.1	2790	2619.08	514.124	16.0499
Smp_141660.1	1476	1305.08	260	16.2888
