target_id	length	eff_length	est_counts	tpm
SmtRNA_00171_Pseudo_TTG.1.1.1	69	34.0909	0.455667	1.26743
SmtRNA_02296_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_02176_Pseudo_TAG.1.1.1	70	35.0909	0	0
SmtRNA_02028_Pseudo_TGG.1.1.1	67	32.0909	0	0
SmtRNA_01849_Pseudo_CGC.1.1.1	70	35.0909	0	0
SmtRNA_01636_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01368_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_00600_Pseudo_TTG.1.1.1	70	35.0909	0.456924	1.23471
SmtRNA_00369_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00463_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00166_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_02399_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_02287_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_02020_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00839_Pseudo_TCG.1.1.1	71	36.0909	1.80031	4.73005
SmtRNA_00853_Pseudo_TTG.1.1.1	70	35.0909	0	0
SmtRNA_01625_Pseudo_TTG.1.1.1	70	35.0909	0	0
SmtRNA_00866_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01357_Pseudo_TTG.1.1.1	69	34.0909	0	0
SmtRNA_00877_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01008_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_00886_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00588_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_01156_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_02172_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_02025_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00596_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_01016_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_01364_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01633_Pseudo_TTA.1.1.1	73	35.0833	0	0
SmtRNA_00616_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01381_Pseudo_GAG.1.1.1	71	36.0909	0	0
SmtRNA_01746_Pseudo_TGA.1.1.1	72	34.0833	0	0
SmtRNA_02182_Pseudo_TGA.1.1.1	72	34.0833	0	0
SmtRNA_02057_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01680_Pseudo_CGA.1.1.1	70	35.0909	0	0
SmtRNA_01830_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01615_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00992_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_02008_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01664_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01054_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01868_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_02050_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_02422_Pseudo_TTG.1.1.1	69	34.0909	0	0
SmtRNA_00094_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_00620_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_01036_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01408_Pseudo_TTG.1.1.1	70	35.0909	0	0
SmtRNA_01878_Pseudo_TTA.1.1.1	72	34.0833	0	0
SmtRNA_00414_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00293_Pseudo_TTG.1.1.1	69	34.0909	0	0
SmtRNA_00153_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00062_Pseudo_TTG.1.1.1	70	35.0909	0	0
SmtRNA_00415_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00345_Pseudo_ACG.1.1.1	73	35.0833	0	0
SmtRNA_00294_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00227_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00986_Pseudo_TTT.1.1.1	73	35.0833	0	0
SmtRNA_02273_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_02153_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01444_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01462_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00722_Pseudo_TGA.1.1.1	67	32.0909	0	0
SmtRNA_01717_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00643_Pseudo_CGA.1.1.1	72	34.0833	1	2.78211
SmtRNA_00659_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_02002_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_00754_Pseudo_CTG.1.1.1	72	34.0833	0	0
SmtRNA_01488_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00309_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00251_Pseudo_TTG.1.1.1	67	32.0909	0.5	1.47742
SmtRNA_00682_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01691_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_02322_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_02063_Pseudo_GTC.1.1.1	70	35.0909	0	0
SmtRNA_01723_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_00888_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00880_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00908_Pseudo_TTT.1.1.1	72	34.0833	0	0
SmtRNA_01259_Pseudo_GTG.1.1.1	71	36.0909	0	0
SmtRNA_01537_Pseudo_GTT.1.1.1	73	35.0833	0	0
SmtRNA_01219_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00844_Pseudo_CGA.1.1.1	436	269.372	11.4634	4.03531
SmtRNA_01756_Pseudo_CGA.1.1.1	80	42.0833	0	0
SmtRNA_00264_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_00363_Pseudo_TTC.1.1.1	71	36.0909	0	0
SmtRNA_01757_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00828_Pseudo_TTG.1.1.1	70	35.0909	0	0
SmtRNA_00469_Pseudo_TCG.1.1.1	72	34.0833	0	0
SmtRNA_02225_Pseudo_CTG.1.1.1	73	35.0833	0	0
SmtRNA_00448_Pseudo_TTG.1.1.1	66	31.0909	0	0
SmtRNA_00117_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00317_Pseudo_CAA.1.1.1	71	36.0909	0	0
SmtRNA_01149_Pseudo_GTG.1.1.1	71	36.0909	0	0
SmtRNA_00741_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01922_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_01175_Pseudo_TTG.1.1.1	70	35.0909	0	0
SmtRNA_00773_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01132_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00540_Pseudo_TTG.1.1.1	428	261.477	2.36165	0.85644
SmtRNA_02136_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_01984_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01587_Pseudo_TTG.1.1.1	69	34.0909	0	0
SmtRNA_00963_Pseudo_ACG.1.1.1	72	34.0833	0	0
SmtRNA_01832_Pseudo_TTA.1.1.1	72	34.0833	0	0
SmtRNA_02161_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00718_Pseudo_TGA.1.1.1	72	34.0833	0	0
SmtRNA_00701_Pseudo_TTG.1.1.1	69	34.0909	0	0
SmtRNA_01670_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_01403_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00649_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01014_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00594_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00977_Pseudo_TGA.1.1.1	72	34.0833	0	0
SmtRNA_02145_Pseudo_CGA.1.1.1	74	36.0833	0	0
SmtRNA_01923_Pseudo_TTG.1.1.1	66	31.0909	0	0
SmtRNA_00705_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01907_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_01113_Pseudo_TCG.1.1.1	72	34.0833	0	0
SmtRNA_02102_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_01955_Pseudo_TTG.1.1.1	74	36.0833	10	26.279
SmtRNA_00619_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_02168_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00727_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01466_Pseudo_TTG.1.1.1	75	37.0833	0	0
SmtRNA_01651_Pseudo_TTG.1.1.1	72	34.0833	1	2.78211
SmtRNA_00622_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01992_Pseudo_TCG.1.1.1	75	37.0833	0	0
SmtRNA_01811_Pseudo_TTG.1.1.1	429	262.438	0	0
SmtRNA_01598_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01866_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00636_Pseudo_TTG.1.1.1	69	34.0909	0	0
SmtRNA_02190_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00091_Pseudo_TTG.1.1.1	69	34.0909	0	0
SmtRNA_00353_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_02289_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_02401_Pseudo_TTG.1.1.1	29	15	0	0
SmtRNA_00079_Pseudo_TTA.1.1.1	72	34.0833	0	0
SmtRNA_00580_Pseudo_TGA.1.1.1	74	36.0833	0	0
SmtRNA_00161_Pseudo_TTG.1.1.1	74	36.0833	2	5.25581
SmtRNA_02392_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_01460_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_00999_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_01350_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01618_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_02280_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00903_Pseudo_TGA.1.1.1	71	36.0909	0	0
SmtRNA_01171_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00621_Pseudo_GTC.1.1.1	71	36.0909	0	0
SmtRNA_01037_Pseudo_TTA.1.1.1	71	36.0909	0	0
SmtRNA_01385_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01650_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_02039_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_00433_Pseudo_CTG.1.1.1	73	35.0833	0	0
SmtRNA_01560_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_01777_Pseudo_TTG.1.1.1	75	37.0833	0	0
SmtRNA_01967_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_00371_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_02116_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_02321_Pseudo_TTG.1.1.1	74	36.0833	0	0
SmtRNA_00044_Pseudo_TTG.1.1.1	69	34.0909	0	0
SmtRNA_00276_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00124_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_01271_Pseudo_TGG.1.1.1	72	34.0833	0	0
SmtRNA_00269_Pseudo_CGA.1.1.1	74	36.0833	0	0
SmtRNA_00368_Pseudo_TTC.1.1.1	72	34.0833	0	0
SmtRNA_00867_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00842_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00690_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00486_Pseudo_TTC.1.1.1	74	36.0833	0	0
SmtRNA_01095_Pseudo_TTG.1.1.1	73	35.0833	0.543076	1.46783
SmtRNA_01436_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00467_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01898_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00446_Pseudo_GTC.1.1.1	71	36.0909	0	0
SmtRNA_00310_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00395_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00508_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00759_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01735_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01491_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_01548_Pseudo_TTC.1.1.1	69	34.0909	0	0
SmtRNA_01257_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01957_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_02105_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01251_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_02351_Pseudo_TTG.1.1.1	427	260.49	2.22939	0.811542
SmtRNA_01248_Pseudo_TTG.1.1.1	69	34.0909	0	0
SmtRNA_00125_Pseudo_CGA.1.1.1	70	35.0909	0	0
SmtRNA_00198_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00270_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_00325_Pseudo_TGA.1.1.1	72	34.0833	0	0
SmtRNA_01240_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00902_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_02369_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00898_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00453_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00474_Pseudo_TTG.1.1.1	70	35.0909	0	0
SmtRNA_00832_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00883_Pseudo_TTG.1.1.1	75	37.0833	0	0
SmtRNA_01419_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01707_Pseudo_TTG.1.1.1	75	37.0833	0	0
SmtRNA_01107_Pseudo_TTA.1.1.1	71	36.0909	1	2.62735
SmtRNA_02380_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_02302_Pseudo_TTG.1.1.1	75	37.0833	0	0
SmtRNA_02412_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_01857_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00087_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01646_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00248_Pseudo_CGA.1.1.1	74	36.0833	1	2.6279
SmtRNA_01030_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00307_Pseudo_???.1.1.1	71	36.0909	0	0
SmtRNA_00614_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00356_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_00394_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_00380_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01317_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00229_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_02005_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_02125_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01572_Pseudo_TTG.1.1.1	66	31.0909	0	0
SmtRNA_02252_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00051_Pseudo_TTG.1.1.1	75	37.0833	0	0
SmtRNA_00947_Pseudo_TTA.1.1.1	72	34.0833	0	0
SmtRNA_00333_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00374_Pseudo_TTG.1.1.1	70	35.0909	0	0
SmtRNA_00409_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00436_Pseudo_AGT.1.1.1	72	34.0833	0	0
SmtRNA_00706_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_02101_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00033_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00965_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01803_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01985_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_02138_Pseudo_TTT.1.1.1	73	35.0833	0	0
SmtRNA_00416_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00568_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01338_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00296_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_01611_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_01825_Pseudo_TTG.1.1.1	69	34.0909	0	0
SmtRNA_00189_Pseudo_TTA.1.1.1	72	34.0833	0	0
SmtRNA_00258_Pseudo_GTG.1.1.1	73	35.0833	0	0
SmtRNA_01929_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01738_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01166_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00521_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01097_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00641_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01055_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00250_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01397_Pseudo_TTG.1.1.1	71	36.0909	1.41372	3.71435
SmtRNA_01665_Pseudo_TTG.1.1.1	75	37.0833	0	0
SmtRNA_02423_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_02148_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_01999_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01329_Pseudo_TTC.1.1.1	67	32.0909	0	0
SmtRNA_01647_Pseudo_GCG.1.1.1	69	34.0909	0	0
SmtRNA_01858_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00088_Pseudo_CGA.1.1.1	71	36.0909	0	0
SmtRNA_02413_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_02303_Pseudo_TTG.1.1.1	66	31.0909	0	0
SmtRNA_02181_Pseudo_CGA.1.1.1	71	36.0909	0	0
SmtRNA_01796_Pseudo_???.1.1.1	74	36.0833	0	0
SmtRNA_01308_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01144_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_00738_Pseudo_TTG.1.1.1	71	36.0909	1.48296	3.89625
SmtRNA_02124_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_01786_Pseudo_TTA.1.1.1	72	34.0833	0	0
SmtRNA_01268_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01406_Pseudo_TTC.1.1.1	70	35.0909	0	0
SmtRNA_00139_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00553_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01813_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_00976_Pseudo_TTG.1.1.1	72	34.0833	1	2.78211
SmtRNA_01035_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_00544_Pseudo_ATG.1.1.1	72	34.0833	0	0
SmtRNA_00969_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_01479_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_00127_Pseudo_TTG.1.1.1	70	35.0909	0	0
SmtRNA_00039_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_01959_Pseudo_TCG.1.1.1	72	34.0833	2	5.56422
SmtRNA_00501_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_02017_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_02165_Pseudo_CGA.1.1.1	70	35.0909	0	0
SmtRNA_01005_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_02396_Pseudo_CGA.1.1.1	77	39.0833	0	0
SmtRNA_00164_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00350_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00389_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_00585_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_00329_Pseudo_TTA.1.1.1	67	32.0909	0	0
SmtRNA_00931_Pseudo_TTT.1.1.1	72	34.0833	0	0
SmtRNA_01147_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_01776_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_01965_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_02114_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_02014_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_02357_Pseudo_TTA.1.1.1	70	35.0909	0	0
SmtRNA_00131_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_02300_Pseudo_TTG.1.1.1	72	34.0833	1.16895	3.25214
SmtRNA_00610_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_02410_Pseudo_CCA.1.1.1	72	34.0833	0	0
SmtRNA_00924_Pseudo_TTG.1.1.1	67	32.0909	1	2.95484
SmtRNA_01065_Pseudo_TTA.1.1.1	66	31.0909	0	0
SmtRNA_01446_Pseudo_???.1.1.1	70	35.0909	0	0
SmtRNA_01106_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_01001_Pseudo_???.1.1.1	75	37.0833	1	2.55704
SmtRNA_00822_Pseudo_TTG.1.1.1	426	259.49	0	0
SmtRNA_00071_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_02269_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_02038_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00684_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00407_Pseudo_CGA.1.1.1	70	35.0909	0	0
SmtRNA_00331_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_00277_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_00206_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_01781_Pseudo_TTG.1.1.1	69	34.0909	0	0
SmtRNA_01970_Pseudo_TTG.1.1.1	71	36.0909	1	2.62735
SmtRNA_00047_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_02362_Pseudo_TTA.1.1.1	72	34.0833	1	2.78211
SmtRNA_01669_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_01873_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01791_Pseudo_TTG.1.1.1	75	37.0833	0	0
SmtRNA_01577_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_01302_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_00952_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00997_Pseudo_CGA.1.1.1	70	35.0909	1	2.70223
SmtRNA_01831_Pseudo_GTG.1.1.1	71	36.0909	0	0
SmtRNA_02313_Pseudo_CTG.1.1.1	69	34.0909	0	0
SmtRNA_01666_Pseudo_???.1.1.1	71	36.0909	0	0
SmtRNA_00180_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01398_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00660_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00526_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_00950_Pseudo_TTC.1.1.1	72	34.0833	0	0
SmtRNA_01300_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00140_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_01575_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01790_Pseudo_GGG.1.1.1	70	35.0909	0	0
SmtRNA_02372_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_02297_Pseudo_ACA.1.1.1	69	34.0909	0	0
SmtRNA_02407_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_02029_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00172_Pseudo_TTG.1.1.1	69	34.0909	0	0
SmtRNA_01370_Pseudo_TTG.1.1.1	72	34.0833	1.33333	3.70948
SmtRNA_01022_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_00245_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_01142_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_01920_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00716_Pseudo_TTG.1.1.1	69	34.0909	0	0
SmtRNA_02147_Pseudo_CAA.1.1.1	98	4.75551	3	59.8191
SmtRNA_02268_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01926_Pseudo_TGG.1.1.1	71	36.0909	0	0
SmtRNA_00753_Pseudo_TTG.1.1.1	66	31.0909	0	0
SmtRNA_01733_Pseudo_CGA.1.1.1	70	35.0909	0	0
SmtRNA_00771_Pseudo_TTG.1.1.1	70	35.0909	3.41175	9.21932
SmtRNA_01163_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_01340_Pseudo_TTG.1.1.1	72	34.0833	2	5.56422
SmtRNA_01121_Pseudo_TTG.1.1.1	67	32.0909	0	0
SmtRNA_01025_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_00575_Pseudo_TTG.1.1.1	73	35.0833	0	0
SmtRNA_00043_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_00130_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01161_Pseudo_TCG.1.1.1	69	34.0909	0	0
SmtRNA_00674_Pseudo_TTC.1.1.1	70	35.0909	1	2.70223
SmtRNA_00506_Pseudo_CGA.1.1.1	72	34.0833	0	0
SmtRNA_00928_Pseudo_TTG.1.1.1	71	36.0909	0	0
SmtRNA_01894_Pseudo_???.1.1.1	70	35.0909	0	0
SmtRNA_00634_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_02308_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_02188_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01591_Pseudo_TTG.1.1.1	72	34.0833	0	0
SmtRNA_01986_Pseudo_TTG.1.1.1	71	36.0909	0	0
