target_id	length	eff_length	est_counts	tpm
Smp_000390.1	854	676.704	8214	959.982
Smp_000380.1	456	279.212	19.1505	5.42442
Smp_151120.1	1530	1352.7	818	47.8253
Smp_151190.1	456	279.212	70	19.8277
Smp_151180.1	1245	1067.7	519	38.4436
Smp_054240.1	654	476.873	4924	816.626
Smp_054230.1	435	258.37	204	62.4448
Smp_054220.1	537	359.964	1624	356.808
Smp_054200.1	1140	962.704	1497	122.981
Smp_151160.1	723	545.725	5738	831.561
Smp_151150.1	1632	1454.7	402	21.8554
Smp_054170.1	783	605.704	221	28.8562
Smp_139480.1	3447	3269.7	57	1.37871
Smp_198830.1	135	17.0102	0	0
Smp_031990.1	2588	2410.7	283	9.28432
Smp_139500.1	1302	1124.7	526	36.9875
Smp_177750.1	516	339.002	0	0
Smp_100790.1	318	145.371	6.24045	3.39506
Smp_032000.1	1178	1000.7	188	14.858
Smp_139510.1	2446	2268.7	800.959	27.9216
Smp_139520.1	7830	7652.7	726.681	7.50993
Smp_032060.1	497	320.027	777.894	192.239
Smp_139530.1	2091	1913.7	121	5.00055
Smp_181780.1	153	24.7053	3	9.6037
Smp_139540.1	3941	3763.7	349.047	7.3346
Smp_139540.2	3282	3104.7	58.9527	1.50173
Smp_139550.1	981	803.704	408	40.1487
Smp_139560.1	528	350.977	4	0.901341
Smp_139570.1	1686	1508.7	441	23.1176
Smp_032120.1	1540	1362.7	1411	81.8904
Smp_139580.1	786	608.704	0	0
Smp_139590.1	246	83.3067	0	0
Smp_032150.1	1200	1022.7	669	51.7349
Smp_139600.1	2351	2173.7	839	30.5259
Smp_139610.1	12785	12607.7	1849.85	11.604
Smp_032180.1	930	752.704	3019.68	317.281
Smp_139620.1	1254	1076.7	120	8.81439
Smp_139630.1	1934	1756.7	392	17.648
Smp_032230.1	7753	7575.7	1350.41	14.0977
Smp_032240.1	1228	1050.7	694	52.238
Smp_032250.1	7335	7157.7	750.918	8.2971
Smp_032260.1	760	582.704	3862	524.169
Smp_009650.1	1623	1445.7	3261.55	178.424
Smp_009650.2	1520	1342.7	8.44657	0.497516
Smp_204580.1	1230	1052.7	0	0
Smp_009630.1	3294	3116.7	9	0.228378
Smp_127240.1	816	638.704	33	4.08622
Smp_127230.1	880	702.704	172	19.3581
Smp_198840.1	258	93.0154	5	4.25131
Smp_198860.1	99	4.83621	0	0
Smp_130540.1	1443	1265.7	535	33.4294
Smp_130530.1	1704	1526.7	531	27.5072
Smp_210050.1	471	294.116	193	51.8974
Smp_130520.1	12405	12227.7	5020	32.4688
Smp_130510.1	3789	3611.7	173	3.78827
Smp_130500.1	360	185.013	32	13.679
Smp_130490.1	330	156.606	295	148.978
Smp_130480.1	1988	1810.7	1234	53.8983
Smp_130470.1	10879	10701.7	1299	9.59983
Smp_130460.1	2517	2339.7	1080	36.5065
Smp_130450.1	1179	1001.7	45	3.55288
Smp_130440.1	9259	9081.7	1892.85	16.4838
Smp_015220.1	7620	7442.7	558.279	5.93237
Smp_130430.1	1290	1112.7	925.107	65.7536
Smp_015190.1	4010	3832.7	21	0.433333
Smp_130420.1	1434	1256.7	3	0.188797
Smp_110730.1	123	12.8585	0	0
Smp_130410.1	1969	1791.7	2401	105.982
Smp_015160.1	273	105.53	0	0
Smp_198850.1	747	569.704	636	88.2907
Smp_193010.1	324	150.952	23	12.0502
Smp_194010.1	633	455.89	41	7.11265
Smp_194000.1	1653	1475.7	147.14	7.88565
Smp_178890.1	297	126.391	0	0
Smp_138670.1	1004	826.704	559	53.4772
Smp_198870.1	3429	3251.7	642.271	15.6212
Smp_101650.1	807	629.704	64.3633	8.08368
Smp_133800.1	999	821.704	23	2.2137
Smp_021460.1	1917	1739.7	0	0
Smp_021730.1	953	775.704	718.176	73.222
Smp_021730.3	651	473.89	28.9562	4.8325
Smp_021730.2	660	482.855	1208.87	198.002
Smp_133930.1	330	156.606	1	0.50501
Smp_212200.1	5583	5405.7	820.362	12.0022
Smp_198880.1	135	17.0102	0	0
Smp_210640.1	1467	1289.7	684	41.9443
Smp_180190.1	2994	2816.7	291	8.1707
Smp_180180.1	1045	867.704	217	19.7786
Smp_182910.1	3507	3329.7	18614.8	442.14
Smp_111800.1	318	145.371	183	99.5593
Smp_103920.1	1878	1700.7	150	6.97541
Smp_103930.1	3856	3678.7	549.059	11.8041
Smp_103930.6	1842	1664.7	352.212	16.733
Smp_103930.5	1845	1667.7	515.06	24.4256
Smp_103470.1	1333	1155.7	789	53.993
Smp_103460.1	1120	942.704	614.995	51.5945
Smp_103460.2	846	668.704	1216	143.816
Smp_179890.1	2329	2151.7	231	8.49057
Smp_188160.1	270	102.97	69	52.9966
Smp_179880.1	1613	1435.7	331	18.2335
Smp_103430.1	246	83.3067	0	0
Smp_210650.1	2664	2486.7	636	20.2274
Smp_116360.1	954	776.704	584	59.4654
Smp_103420.1	828	650.704	9	1.09387
Smp_154070.1	411	234.667	4	1.34808
Smp_154060.1	1726	1548.7	15	0.766003
Smp_154050.1	288	118.395	57	38.0757
Smp_187290.1	165	30.2944	56	146.195
Smp_059360.1	1713	1535.7	592	30.4875
Smp_059350.1	2277	2099.7	345.202	13.0024
Smp_059350.2	818	640.704	774.798	95.6397
Smp_059340.1	2573	2395.7	1758.86	58.0637
Smp_059340.2	1137	959.704	4.84461	0.399236
Smp_059340.3	1346	1168.7	95.2998	6.44904
Smp_154040.1	888	710.704	766	85.2407
Smp_078030.1	1099	921.704	675.902	57.9962
Smp_078030.2	385	209.215	3.0982	1.17118
Smp_078040.1	1336	1158.7	313	21.3638
Smp_114870.1	1422	1244.7	187.035	11.8841
Smp_092580.1	381	205.3	0	0
Smp_092570.1	1571	1393.7	1193	67.6982
Smp_179200.1	504	327.027	10	2.41838
Smp_154000.1	6389	6211.7	721.296	9.18354
Smp_059250.1	282	113.098	134	93.7037
Smp_059240.1	2782	2604.7	806	24.4728
Smp_212530.1	2553	2375.7	1114	37.0852
Smp_167140.1	1350	1172.7	2	0.13488
Smp_167130.1	426	249.444	0	0
Smp_082940.1	754	576.704	926	126.989
Smp_167120.1	2268	2090.7	5	0.189141
Smp_167110.1	699	521.725	20	3.03177
Smp_167100.1	1092	914.704	22	1.90217
Smp_171350.1	504	327.027	3	0.725513
Smp_167070.1	1031	853.704	74	6.85538
Smp_090110.1	1770	1592.7	14	0.695185
Smp_090100.1	1868	1690.7	1	0.0467778
Smp_171320.1	498	321.027	12	2.95629
Smp_204600.1	807	629.704	29	3.64224
Smp_090090.1	1206	1028.7	0	0
Smp_090080.1	1360	1182.7	8098	541.513
Smp_090070.1	3676	3498.7	410	9.26796
Smp_171310.1	1230	1052.7	5	0.375639
Smp_171300.1	3405	3227.7	2467	60.4481
Smp_090030.1	1917	1739.7	690	31.3676
Smp_171290.1	627	449.89	611	107.409
Smp_103330.1	616	438.89	445	80.1884
Smp_103320.1	1083	905.704	2036	177.787
Smp_103310.1	870	692.704	617	70.4441
Smp_164660.1	489	312.039	308	78.0638
Smp_078910.1	1026	848.704	19	1.77054
Smp_078920.1	3903	3725.7	362	7.68436
Smp_078930.1	1584	1406.7	1	0.0562218
Smp_164670.1	1160	982.704	102	8.2089
Smp_164680.1	5662	5484.7	1615	23.2877
Smp_160370.1	12181	12003.7	266.112	1.7533
Smp_160360.1	2003	1825.7	555	24.042
Smp_160350.1	417	240.553	0	0
Smp_150310.1	1269	1091.7	3	0.217332
Smp_052560.1	152	24.2489	289	942.57
Smp_195000.1	537	359.964	651	143.031
Smp_150320.1	2931	2753.7	2678	76.9132
Smp_198890.1	942	764.704	102	10.5491
Smp_150340.1	3204	3026.7	416	10.87
Smp_150350.1	1997	1819.7	513	22.2958
Smp_052630.1	1776	1598.7	22.1165	1.0941
Smp_193380.1	645	467.89	0	0
Smp_204620.1	387	211.161	4.17395	1.5633
Smp_117000.1	387	211.161	52.7132	19.743
Smp_204630.1	387	211.161	2.39605	0.89741
Smp_132940.1	1755	1577.7	755	37.8468
Smp_019750.2	625	447.89	888.333	156.86
Smp_019750.1	664	486.855	231.667	37.6332
Smp_019760.1	2772	2594.7	123	3.74908
Smp_132950.1	372	196.59	76	30.5745
Smp_132960.1	1394	1216.7	182.185	11.8423
Smp_132970.1	747	569.704	46	6.38581
Smp_132980.2	3390	3212.7	1191.58	29.3333
Smp_132980.1	3453	3275.7	366.419	8.84668
Smp_132990.1	801	623.704	0	0
Smp_019790.1	4720	4542.7	701	12.2042
Smp_157610.1	570	392.936	14	2.81782
Smp_173510.1	297	126.391	4	2.50295
Smp_173520.1	189	43.4785	10	18.19
Smp_093830.1	703	525.725	1	0.150435
Smp_093820.1	1905	1727.7	2357	107.894
Smp_192230.1	222	65.2217	0	0
Smp_019820.1	744	566.704	220	30.7025
Smp_019840.1	2250	2072.7	0	0
Smp_019840.2	2466	2288.7	665	22.9794
Smp_019810.1	870	692.704	59.2022	6.75923
Smp_133000.1	909	731.704	31.7978	3.43691
Smp_133010.1	681	503.8	42	6.59324
Smp_161090.1	465	288.17	12	3.29337
Smp_119020.1	624	446.89	37	6.548
Smp_172660.1	1177	999.704	274	21.6764
Smp_158050.1	4749	4571.7	1537	26.5891
Smp_066410.1	1729	1551.7	1662	84.709
Smp_066420.1	393	217.034	0	0
Smp_037690.1	994	816.704	39.4835	3.82348
Smp_037700.1	833	655.704	1661	200.341
Smp_066430.1	804	626.704	240	30.287
Smp_158070.1	411	234.667	137	46.1717
Smp_158080.1	231	71.7822	182	200.522
Smp_158040.1	812	634.704	465	57.9414
Smp_158030.1	11992	11814.7	344.014	2.30282
Smp_158030.3	1023	845.704	8.97748	0.839544
Smp_158030.4	1149	971.704	383.911	31.2467
Smp_194240.1	945	767.704	359	36.9835
Smp_121130.1	970	792.704	383	38.2116
Smp_121140.2	1271	1093.7	108.575	7.85122
Smp_121140.1	1291	1113.7	56.4251	4.00691
Smp_121190.1	2389	2211.7	149	5.32803
Smp_198900.1	555	377.936	137	28.6688
Smp_005260.1	784	606.704	746.945	97.3686
Smp_005260.2	6797	6619.7	706.665	8.44273
Smp_124930.1	3522	3344.7	141	3.33403
Smp_005280.1	2704	2526.7	595	18.6239
Smp_005290.1	1251	1073.7	1661	122.347
Smp_124940.1	3415	3237.7	164	4.00603
Smp_124950.1	1584	1406.7	124	6.9715
Smp_198910.1	45	17.75	0	0
Smp_005320.1	453	276.212	218	62.4197
Smp_005330.1	1881	1703.7	367	17.0365
Smp_005350.1	2191	2013.7	2203	86.5219
Smp_204650.1	288	118.395	0	0
Smp_156820.1	1341	1163.7	45	3.05828
Smp_204640.1	174	35.0572	0	0
Smp_156810.1	627	449.89	5	0.878964
Smp_156800.1	909	731.704	18	1.94556
Smp_064280.1	8006	7828.7	499.828	5.04938
Smp_156790.1	246	83.3067	41	38.9235
Smp_156780.1	741	563.704	428	60.0482
Smp_064260.1	861	683.704	242	27.9933
Smp_097250.1	446	269.293	164	48.1645
Smp_129970.1	1086	908.704	196	17.0585
Smp_204660.1	198	48.9354	14.6667	23.7037
Smp_129960.1	1587	1409.7	590	33.1003
Smp_129950.1	9239	9061.7	2123.01	18.5289
Smp_199970.1	168	31.8088	0	0
Smp_164450.1	8776	8598.7	122.226	1.12419
Smp_164450.2	8740	8562.7	1228.03	11.3425
Smp_164460.1	51	23.75	1	3.33
Smp_125600.1	261	95.4891	1	0.828236
Smp_125610.1	1350	1172.7	30	2.02321
Smp_125620.1	438	261.312	11	3.32921
Smp_006390.1	472	295.116	2191	587.161
Smp_125630.1	3033	2855.7	354	9.80387
Smp_125640.1	1066	888.704	1112	98.9589
Smp_125650.1	1892	1714.7	949	43.7708
Smp_006440.1	2477	2299.7	1561	53.6832
Smp_125660.1	3207	3029.7	1213	31.6642
Smp_125670.1	1071	893.704	398	35.2206
Smp_199960.1	732	554.725	68	9.6948
Smp_076370.1	1720	1542.7	3213	164.716
Smp_163300.1	1165	987.704	889	71.184
Smp_163290.1	6986	6808.7	1508	17.5164
Smp_076320.1	1254	1076.7	464	34.0823
Smp_163280.1	816	638.704	264	32.6897
Smp_076300.1	2374	2196.7	183	6.58851
Smp_163270.1	1575	1397.7	494	27.9524
Smp_163260.1	1556	1378.7	1530	87.7663
Smp_163250.1	4620	4442.7	109	1.94038
Smp_076230.1	926	748.704	1797	189.821
Smp_075470.1	1651	1473.7	2524	135.452
Smp_162880.1	1638	1460.7	1638	88.6868
Smp_067490.1	1070	892.704	768	68.0395
Smp_067480.1	1312	1134.7	669.705	46.6776
Smp_067480.3	513	336.015	376.767	88.6791
Smp_067480.2	530	352.977	349.528	78.3148
Smp_158710.1	642	464.89	0	0
Smp_158700.1	1890	1712.7	321	14.8228
Smp_067440.1	1300	1122.7	182	12.8208
Smp_067430.1	1314	1136.7	5	0.34788
Smp_067420.1	1232	1054.7	367	27.5196
Smp_158690.1	1534	1356.7	107	6.23744
Smp_067400.1	3370	3192.7	906	22.4428
Smp_067390.1	561	383.936	37	7.62167
Smp_158680.1	1299	1121.7	69	4.86495
Smp_158670.1	17334	17156.7	955.619	4.40513
Smp_158660.1	396	219.97	27	9.70753
Smp_158650.1	631	453.89	377	65.6898
Smp_158640.1	1702	1524.7	797	41.3409
Smp_158630.1	2099	1921.7	567	23.3348
Smp_158620.1	19817	19639.7	1213.97	4.88857
Smp_158610.1	5892	5714.7	4.63104	0.0640903
Smp_158610.2	8078	7900.7	1111.51	11.1264
Smp_158600.1	4183	4005.7	3166	62.5086
Smp_158590.1	702	524.725	0	0
Smp_158580.1	1527	1349.7	290	16.9929
Smp_204680.1	270	102.97	86	66.0537
Smp_173060.1	12127	11949.7	1640.69	10.8587
Smp_120080.1	853	675.704	100.834	11.802
Smp_120080.2	1074	896.704	919.166	81.0685
Smp_086030.2	833	655.704	236.74	28.5543
Smp_086030.1	2738	2560.7	716.953	22.1431
Smp_204690.1	198	48.9354	8	12.9293
Smp_168920.1	1854	1676.7	680	32.0745
Smp_186640.1	2170	1992.7	1578	62.6284
Smp_194610.1	951	773.704	118	12.0619
Smp_194600.1	1938	1760.7	762	34.2276
Smp_194590.1	2735	2557.7	1129	34.9101
Smp_121660.1	18577	18399.7	622.4	2.67526
Smp_121640.1	1077	899.704	476	41.8422
Smp_194580.1	1146	968.704	557	45.4749
Smp_074700.1	590	412.922	1492	285.765
Smp_162450.1	4242	4064.7	810.272	15.7656
Smp_162440.1	1632	1454.7	81	4.4037
Smp_162430.1	2064	1886.7	737	30.8938
Smp_074650.1	1978	1800.7	1329	58.37
Smp_162420.1	168	31.8088	0	0
Smp_101630.1	1089	911.704	335	29.0602
Smp_162410.1	2938	2760.7	544	15.5843
Smp_162400.1	276	108	10	7.32294
Smp_162390.1	924	746.704	12	1.27098
Smp_162380.1	900	722.704	468	51.2145
Smp_074620.1	837	659.704	118	14.1462
Smp_074610.1	446	269.293	5	1.46843
Smp_162370.1	510	333.027	16	3.79969
Smp_074590.1	1243	1065.7	184	13.6549
Smp_162360.1	598	420.906	7	1.31529
Smp_204710.1	507	330.027	21.0879	5.05349
Smp_168900.1	387	211.161	70.138	26.2692
Smp_119320.1	198	48.9354	3	4.84848
Smp_204760.1	2337	2159.7	150	5.49293
Smp_204720.1	603	425.906	42	7.79907
Smp_204770.1	1209	1031.7	4050	310.461
Smp_204730.1	2136	1958.7	849	34.2804
Smp_187190.1	1626	1448.7	706	38.5418
Smp_204740.1	1959	1781.7	1385	61.4783
Smp_204750.1	4242	4064.7	428	8.32765
Smp_190770.1	459	282.202	405	113.502
Smp_198920.1	541	363.964	399	86.7006
Smp_031880.1	3335	3157.7	3586.4	89.8246
Smp_139430.1	5473	5295.7	769.923	11.4982
Smp_108320.1	882	704.704	234	26.2613
Smp_190320.1	465	288.17	33.0948	9.08277
Smp_094570.1	2794	2616.7	500	15.112
Smp_173990.1	2802	2624.7	816.127	24.5915
Smp_190370.1	243	80.8851	8.51798	8.32866
Smp_005670.1	1884	1706.7	2420.35	112.157
Smp_196000.1	981	803.704	12	1.18084
Smp_125140.1	264	97.9297	2	1.61519
Smp_125130.1	1443	1265.7	150	9.37274
Smp_005640.1	1233	1055.7	149	11.1622
Smp_125120.1	1100	922.704	710	60.856
Smp_125110.1	7415	7237.7	794	8.67615
Smp_212300.1	5700	5522.7	855	12.244
Smp_125090.1	1041	863.704	73.8219	6.75971
Smp_005570.1	5073	4895.7	527.653	8.52394
Smp_125080.1	3174	2996.7	258	6.809
Smp_005540.1	588	410.922	89	17.1293
Smp_185370.1	1584	1406.7	3927.07	220.787
Smp_173700.1	4107	3929.7	754	15.1747
Smp_211190.1	603	425.906	151	28.0395
Smp_211200.1	1722	1544.7	319	16.3325
Smp_094130.1	2413	2235.7	427	15.105
Smp_076590.1	708	530.725	471	70.1874
Smp_076600.1	2385	2207.7	77	2.7584
Smp_076580.1	1154	976.704	671	54.3334
Smp_163380.1	3062	2884.7	537	14.7225
Smp_076560.3	1278	1100.7	355.526	25.5451
Smp_076560.2	1559	1381.7	287.504	16.4564
Smp_076560.1	10049	9871.7	283.199	2.26885
Smp_076550.1	216	60.8262	0	0
Smp_076540.1	1668	1490.7	519	27.5349
Smp_076530.1	2868	2690.7	1759	51.702
Smp_163370.1	1434	1256.7	0	0
Smp_076520.1	1644	1466.7	636	34.2943
Smp_163360.1	8214	8036.7	128	1.25962
Smp_076500.1	6165	5987.7	1269	16.7613
Smp_187280.1	285	115.766	14	9.56432
Smp_163350.1	192	45.3042	0	0
Smp_076490.1	954	776.704	38	3.86933
Smp_106260.1	561	383.936	157	32.3406
Smp_076460.1	315	142.626	0	0
Smp_076450.1	3099	2921.7	369	9.98844
Smp_163340.1	3847	3669.7	430	9.26712
Smp_163330.1	783	605.704	386.903	50.5183
Smp_163320.1	2789	2611.7	1324.1	40.0962
Smp_163310.1	1407	1229.7	277	17.815
Smp_076400.1	633	455.89	160	27.7567
Smp_076390.1	1059	881.704	302	27.0889
Smp_204780.1	300	129.025	34	20.8407
Smp_150930.1	1803	1625.7	1295	62.9993
Smp_150920.1	1198	1020.7	50	3.87416
Smp_192610.1	378	202.398	17	6.64278
Smp_160560.1	2287	2109.7	2047.72	76.7638
Smp_172830.1	1212	1034.7	1486.06	113.587
Smp_160550.1	1172	994.704	265.216	21.0869
Smp_160540.1	441	264.293	288	86.1817
Smp_070640.1	2906	2728.7	312	9.04286
Smp_070630.1	614	436.89	105	19.0075
Smp_160530.1	1485	1307.7	603	36.4683
Smp_107700.1	3331	3153.7	5317.53	133.351
Smp_212250.1	981	803.704	32	3.14892
Smp_070610.1	1360	1182.7	232.063	15.5181
Smp_070610.2	869	691.704	680.249	77.7777
Smp_070600.1	3886	3708.7	2110.16	44.9987
Smp_204790.1	165	30.2944	22	57.4338
Smp_143350.1	1539	1361.7	337	19.5729
Smp_005360.1	1113	935.704	92	7.77601
Smp_124970.1	1446	1268.7	504	31.4179
Smp_124980.1	5973	5795.7	623.188	8.50394
Smp_005390.1	2441	2263.7	17.3231	0.605221
Smp_005390.2	1647	1469.7	619.677	33.3459
Smp_124990.1	5951	5773.7	338.125	4.6316
Smp_198930.1	3549	3371.7	410	9.61705
Smp_125010.1	261	95.4891	0	0
Smp_125020.1	270	102.97	52	39.9395
Smp_198940.1	1241	1063.7	203	15.0932
Smp_125040.1	2340	2162.7	312	11.4095
Smp_005470.1	979	801.704	89.8102	8.8597
Smp_178850.1	2133	1955.7	2326	94.062
Smp_175110.1	225	67.4043	0	0
Smp_096500.1	339	164.977	2	0.958767
Smp_175120.2	2973	2795.7	1388.02	39.2655
Smp_175120.1	5459	5281.7	580.664	8.69478
Smp_096520.1	1616	1438.7	93	5.11233
Smp_096530.1	807	629.704	427	53.6289
Smp_175130.1	318	145.371	111	60.3884
Smp_096560.1	385	209.215	214	80.8961
Smp_173310.1	846	668.704	0	0
Smp_173300.1	171	33.3919	58	137.371
Smp_173290.1	285	115.766	47.5273	32.469
Smp_204800.1	228	69.6603	19	21.5713
Smp_155580.1	1051	873.704	527.992	47.7937
Smp_155570.1	1278	1100.7	4233	304.148
Smp_155560.1	1657	1479.7	1452.25	77.6201
Smp_155550.1	1654	1476.7	630.178	33.7502
Smp_062120.1	3231	3053.7	1175.71	30.4496
Smp_155540.1	357	182.116	27	11.7253
Smp_155530.1	1239	1061.7	59	4.39497
Smp_155520.1	714	536.725	7	1.03146
Smp_062080.1	2468	2290.7	148	5.10976
Smp_062070.1	3014	2836.7	1472	41.0394
Smp_062070.2	1445	1267.7	4329	270.07
Smp_198950.1	117	11.0109	0	0
Smp_062020.1	216	60.8262	16	20.8035
Smp_155510.1	1021	843.704	22.0941	2.07106
Smp_155510.2	899	721.704	759.906	83.2737
Smp_096830.1	687	509.744	1.18996	0.184623
Smp_096840.1	411	234.667	366	123.349
Smp_175290.1	327	153.786	12	6.17121
Smp_175300.1	282	113.098	4	2.79713
Smp_175310.1	3889	3711.7	680.461	14.499
Smp_175320.1	1590	1412.7	113	6.32608
Smp_175330.1	1328	1150.7	0	0
Smp_175330.2	1299	1121.7	213	15.0179
Smp_165650.1	1152	974.704	240	19.4736
Smp_080680.1	2298	2120.7	229.579	8.56168
Smp_080670.1	426	249.444	304	96.3845
Smp_165640.1	342	167.773	265	124.92
Smp_080650.1	699	521.725	10	1.51588
Smp_165630.1	2422	2244.7	814.648	28.7024
Smp_165620.1	12663	12485.7	849	5.37777
Smp_165610.1	4104	3926.7	68.6027	1.38172
Smp_080620.1	4219	4041.7	809	15.8304
Smp_080610.1	621	443.89	716	127.569
Smp_159630.1	2427	2249.7	70	2.46082
Smp_069120.1	1373	1195.7	89	5.88672
Smp_159640.1	519	342.002	5	1.15624
Smp_159650.1	507	330.027	480.144	115.061
Smp_179410.1	798	620.704	10	1.27416
Smp_102780.1	959	781.704	553.856	56.0353
Smp_204810.1	504	327.027	397	96.0095
Smp_109870.1	231	71.7822	9.72222	10.7117
Smp_100600.1	231	71.7822	15.2778	16.8326
Smp_182930.1	165	30.2944	0	0
Smp_107810.1	174	35.0572	0.333333	0.751984
Smp_182920.1	150	23.3506	0	0
Smp_174500.1	876	698.704	31	3.50894
Smp_183570.1	156	26.0951	0	0
Smp_183560.1	195	47.12	1	1.67843
Smp_183550.1	150	23.3506	0	0
Smp_110390.1	174	35.0572	0.333333	0.751984
Smp_107860.1	174	35.0572	0.333333	0.751984
Smp_182950.1	150	23.3506	0	0
Smp_174490.1	2060	1882.7	2128	89.3917
Smp_095410.2	953	775.704	423.848	43.2137
Smp_095410.1	800	622.704	22.1516	2.81339
Smp_095400.1	252	88.129	0	0
Smp_204820.1	156	26.0951	65	196.998
Smp_144050.1	7047	6869.7	127	1.46209
Smp_160050.1	399	222.92	6	2.12867
Smp_069720.1	3810	3632.7	16	0.348335
Smp_160060.1	9818	9640.7	804	6.59561
Smp_138080.1	446	269.293	17	4.99266
Smp_138070.1	469	292.149	41	11.0991
Smp_138060.1	579	401.922	17	3.34515
Smp_138050.1	1623	1445.7	86.2387	4.7177
Smp_138050.2	2066	1888.7	3247.76	135.996
Smp_029310.1	754	576.704	539	73.9168
Smp_138040.1	3156	2978.7	203	5.38984
Smp_138030.1	5853	5675.7	2532	35.2819
Smp_138010.1	414	237.606	71	23.6324
Smp_204840.1	255	90.5564	12	10.4802
Smp_192470.1	228	69.6603	28.862	32.7679
Smp_138000.1	177	36.7789	97	208.584
Smp_204830.1	1272	1094.7	26	1.87838
Smp_105610.1	307	135.316	0	0
Smp_094930.1	1783	1605.7	67	3.30002
Smp_094920.1	1051	873.704	729	65.9888
Smp_174190.1	639	461.89	34	5.82167
Smp_169530.1	4551	4373.7	845.294	15.285
Smp_169520.1	4646	4468.7	618	10.9374
Smp_169510.1	2508	2330.7	226	7.66882
Smp_087070.1	237	76.3018	0	0
Smp_169500.1	2145	1967.7	0	0
Smp_114565.1	1542	1364.7	14	0.811329
Smp_104070.1	399	222.92	11	3.90257
Smp_180240.1	3046	2868.7	333	9.18049
Smp_180230.1	1938	1760.7	717	32.2063
Smp_148580.1	1444	1266.7	558	34.8391
Smp_148570.1	579	401.922	0	0
Smp_192730.1	438	261.312	0	0
Smp_163190.1	1746	1568.7	422	21.2755
Smp_163200.1	360	185.013	11	4.70216
Smp_076170.1	534	356.964	16	3.5449
Smp_076180.1	1689	1511.7	45	2.35425
Smp_173170.1	396	219.97	17	6.11215
Smp_178490.1	7929	7751.7	1744.74	17.8009
Smp_151100.1	2881	2703.7	384.787	11.2556
Smp_054070.1	2436	2258.7	608.881	21.3197
Smp_179740.1	3429	3251.7	349.434	8.49888
Smp_151130.1	393	217.034	43.5659	15.8755
Smp_054120.1	836	658.704	951	114.182
Smp_151140.1	5190	5012.7	629	9.92398
Smp_195080.1	423	246.481	1050	336.909
Smp_054160.1	803	625.704	12755	1612.2
Smp_198960.1	1036	858.704	217	19.9859
Smp_067890.1	785	607.704	853	111.011
Smp_067900.1	1587	1409.7	1802	101.096
Smp_158950.1	1848	1670.7	78	3.69235
Smp_158960.1	483	306.039	48	12.4043
Smp_067930.1	1035	857.704	592	54.5873
Smp_067940.1	1363	1185.7	120	8.0041
Smp_158970.1	1779	1601.7	552	27.2561
Smp_190120.1	213	58.6668	67	90.3212
Smp_204850.1	237	76.3018	0	0
Smp_158980.1	465	288.17	0	0
Smp_158990.1	34105	33927.7	1097.7	2.5588
Smp_067980.1	993	815.704	459.145	44.5169
Smp_067980.4	499	322.027	932.454	229.004
Smp_067980.3	583	405.922	8.4048	1.63754
Smp_067990.1	1239	1061.7	930.87	69.3414
Smp_067990.4	459	282.202	816.891	228.935
Smp_068000.1	896	718.704	2041.53	224.653
Smp_159000.1	4440	4262.7	805	14.9354
Smp_020460.1	315	142.626	0	0
Smp_187480.1	411	234.667	148	49.8789
Smp_198970.1	3120	2942.7	956	25.6932
Smp_133300.1	2787	2609.7	985	29.8506
Smp_133310.1	2128	1950.7	469	19.0147
Smp_102160.1	1488	1310.7	538	32.4627
Smp_020540.1	4074	3896.7	216.568	4.39546
Smp_020540.2	1980	1802.7	380.514	16.6937
Smp_196050.1	453	276.212	33	9.44885
Smp_020550.1	9630	9452.7	840.044	7.02835
Smp_204860.1	177	36.7789	0	0
Smp_198980.1	2472	2294.7	1026	35.3613
Smp_078540.1	1316	1138.7	135	9.37627
Smp_164500.1	1633	1455.7	931.911	50.6301
Smp_078520.1	914	736.704	583.089	62.5964
Smp_198990.1	717	539.725	17	2.49106
Smp_126250.1	261	95.4891	17	14.08
Smp_126240.1	18318	18140.7	1265	5.51498
Smp_126230.1	447	270.273	161	47.112
Smp_126220.1	771	593.704	6	0.799261
Smp_007570.1	1122	944.704	36	3.0138
Smp_126210.1	729	551.725	159	22.792
Smp_007550.1	2864	2686.7	1545	45.4795
Smp_007540.1	774	596.704	375	49.7026
Smp_126200.1	2178	2000.7	275	10.8707
Smp_126190.1	417	240.553	0	0
Smp_157900.1	849	671.704	0	0
Smp_094140.1	7123	6945.7	1059.82	12.0676
Smp_094150.1	369	193.648	424	173.165
Smp_113780.1	462	285.181	18	4.99183
Smp_173720.1	1884	1706.7	7	0.324375
Smp_204880.1	237	76.3018	117	121.271
Smp_132450.1	5948	5770.7	149.194	2.0447
Smp_132450.2	3897	3719.7	1184.88	25.1925
Smp_018790.1	2655	2477.7	3515	112.198
Smp_132440.1	753	575.704	3.10189	0.426123
Smp_132440.2	1968	1790.7	33.8981	1.49713
Smp_018760.1	5206	5028.7	2998.68	47.1609
Smp_132430.1	636	458.89	8	1.37876
Smp_199000.1	922	744.704	803	85.2784
Smp_185930.1	989	811.704	475.616	46.3411
Smp_162070.1	957	779.704	1435.27	145.583
Smp_073830.1	2033	1855.7	425	18.1129
Smp_162080.1	3396	3218.7	1066	26.1929
Smp_211270.1	1782	1604.7	436	21.4881
Smp_211280.1	993	815.704	1298	125.849
Smp_211260.1	876	698.704	510	57.7277
Smp_162100.1	3516	3338.7	359	8.50401
